INFO 2025-02-09 06:38:43,714 autoreload 10084 20440 Watching for file changes with StatReloader
INFO 2025-02-09 14:51:16,619 test_parser 8664 20424 Telegram notification sent for product: Совещание 3111
ERROR 2025-02-09 14:51:16,630 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:51:16,631 test_parser 8664 20424 Telegram notification sent for product: Смелый 1383
ERROR 2025-02-09 14:51:16,640 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:51:16,642 test_parser 8664 20424 Telegram notification sent for product: Конструкция 6027
ERROR 2025-02-09 14:51:16,650 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:51:16,651 test_parser 8664 20424 Telegram notification sent for product: Демократия 6363
ERROR 2025-02-09 14:51:16,659 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:51:16,660 test_parser 8664 20424 Telegram notification sent for product: Витрина 9962
INFO 2025-02-09 14:51:16,660 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 14:52:16,617 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:52:16,620 test_parser 8664 20424 Telegram notification sent for product: Миг 2382
ERROR 2025-02-09 14:52:16,630 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:52:16,631 test_parser 8664 20424 Telegram notification sent for product: Порог 6389
ERROR 2025-02-09 14:52:16,644 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:52:16,645 test_parser 8664 20424 Telegram notification sent for product: Анализ 3070
ERROR 2025-02-09 14:52:16,653 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:52:16,655 test_parser 8664 20424 Telegram notification sent for product: Спасть 6450
ERROR 2025-02-09 14:52:16,665 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:52:16,666 test_parser 8664 20424 Telegram notification sent for product: Сынок 2171
INFO 2025-02-09 14:52:16,667 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 14:53:16,622 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:53:16,624 test_parser 8664 20424 Telegram notification sent for product: Экзамен 9661
ERROR 2025-02-09 14:53:16,634 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:53:16,635 test_parser 8664 20424 Telegram notification sent for product: Исследование 4193
ERROR 2025-02-09 14:53:16,642 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:53:16,644 test_parser 8664 20424 Telegram notification sent for product: Выраженный 5422
ERROR 2025-02-09 14:53:16,650 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:53:16,651 test_parser 8664 20424 Telegram notification sent for product: Указанный 4035
ERROR 2025-02-09 14:53:16,658 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:53:16,659 test_parser 8664 20424 Telegram notification sent for product: Да 1957
INFO 2025-02-09 14:53:16,660 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 14:54:16,623 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:54:16,625 test_parser 8664 20424 Telegram notification sent for product: Разуметься 5186
ERROR 2025-02-09 14:54:16,634 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:54:16,636 test_parser 8664 20424 Telegram notification sent for product: Левый 6418
ERROR 2025-02-09 14:54:16,643 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:54:16,644 test_parser 8664 20424 Telegram notification sent for product: Сбросить 5579
ERROR 2025-02-09 14:54:16,653 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:54:16,654 test_parser 8664 20424 Telegram notification sent for product: Эффект 1845
ERROR 2025-02-09 14:54:16,660 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:54:16,661 test_parser 8664 20424 Telegram notification sent for product: Зарплата 8260
INFO 2025-02-09 14:54:16,662 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
INFO 2025-02-09 14:55:06,202 autoreload 12116 740 C:\Users\ARLEN\work\jobyorc\TestYorc\myproject\myproject\settings.py changed, reloading.
INFO 2025-02-09 14:55:11,075 autoreload 6080 11192 Watching for file changes with StatReloader
ERROR 2025-02-09 14:55:16,621 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:55:16,623 test_parser 8664 20424 Telegram notification sent for product: Запустить 1804
ERROR 2025-02-09 14:55:16,633 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:55:16,634 test_parser 8664 20424 Telegram notification sent for product: Правление 7684
ERROR 2025-02-09 14:55:16,642 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:55:16,643 test_parser 8664 20424 Telegram notification sent for product: Крутой 1311
ERROR 2025-02-09 14:55:16,651 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:55:16,652 test_parser 8664 20424 Telegram notification sent for product: Хозяйка 4002
ERROR 2025-02-09 14:55:16,660 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:55:16,661 test_parser 8664 20424 Telegram notification sent for product: Ломать 8877
INFO 2025-02-09 14:55:16,662 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 14:56:16,555 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:56:16,556 test_parser 8664 20424 Telegram notification sent for product: Добиться 8353
ERROR 2025-02-09 14:56:16,564 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:56:16,565 test_parser 8664 20424 Telegram notification sent for product: Металл 4794
ERROR 2025-02-09 14:56:16,575 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:56:16,576 test_parser 8664 20424 Telegram notification sent for product: Избегать 6248
ERROR 2025-02-09 14:56:16,583 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:56:16,584 test_parser 8664 20424 Telegram notification sent for product: Реклама 8751
ERROR 2025-02-09 14:56:16,592 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:56:16,593 test_parser 8664 20424 Telegram notification sent for product: Изба 5960
INFO 2025-02-09 14:56:16,595 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 14:57:16,617 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:57:16,619 test_parser 8664 20424 Telegram notification sent for product: Белье 2454
ERROR 2025-02-09 14:57:16,628 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:57:16,629 test_parser 8664 20424 Telegram notification sent for product: Сомнительный 7274
ERROR 2025-02-09 14:57:16,637 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:57:16,638 test_parser 8664 20424 Telegram notification sent for product: Господь 5112
ERROR 2025-02-09 14:57:16,645 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:57:16,646 test_parser 8664 20424 Telegram notification sent for product: Порода 6413
ERROR 2025-02-09 14:57:16,654 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:57:16,655 test_parser 8664 20424 Telegram notification sent for product: Призыв 3921
INFO 2025-02-09 14:57:16,656 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 14:58:16,619 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:58:16,620 test_parser 8664 20424 Telegram notification sent for product: Покидать 5643
ERROR 2025-02-09 14:58:16,629 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:58:16,630 test_parser 8664 20424 Telegram notification sent for product: Народ 9149
ERROR 2025-02-09 14:58:16,639 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:58:16,641 test_parser 8664 20424 Telegram notification sent for product: Что 5326
ERROR 2025-02-09 14:58:16,647 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:58:16,648 test_parser 8664 20424 Telegram notification sent for product: Прелесть 5397
ERROR 2025-02-09 14:58:16,656 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:58:16,657 test_parser 8664 20424 Telegram notification sent for product: Покидать 7348
INFO 2025-02-09 14:58:16,657 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 14:59:16,623 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:59:16,625 test_parser 8664 20424 Telegram notification sent for product: Оборот 6247
ERROR 2025-02-09 14:59:16,635 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:59:16,637 test_parser 8664 20424 Telegram notification sent for product: Граница 7567
ERROR 2025-02-09 14:59:16,646 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:59:16,648 test_parser 8664 20424 Telegram notification sent for product: Ночь 6231
ERROR 2025-02-09 14:59:16,656 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:59:16,657 test_parser 8664 20424 Telegram notification sent for product: Трясти 2238
ERROR 2025-02-09 14:59:16,666 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 14:59:16,668 test_parser 8664 20424 Telegram notification sent for product: Аллея 9689
INFO 2025-02-09 14:59:16,670 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 15:00:16,620 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 15:00:16,622 test_parser 8664 20424 Telegram notification sent for product: Поставить 7655
ERROR 2025-02-09 15:00:16,631 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 15:00:16,632 test_parser 8664 20424 Telegram notification sent for product: Пробовать 6709
ERROR 2025-02-09 15:00:16,641 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 15:00:16,642 test_parser 8664 20424 Telegram notification sent for product: Материя 2949
ERROR 2025-02-09 15:00:16,649 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 15:00:16,650 test_parser 8664 20424 Telegram notification sent for product: Спорт 8608
ERROR 2025-02-09 15:00:16,657 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 15:00:16,658 test_parser 8664 20424 Telegram notification sent for product: Теория 2530
INFO 2025-02-09 15:00:16,658 tasks 8664 20424 Automatic parsing completed: Успешно создано 5 тестовых товаров!
ERROR 2025-02-09 15:01:16,617 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 15:01:16,618 test_parser 8664 20424 Telegram notification sent for product: Командир 4219
ERROR 2025-02-09 15:01:16,627 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 15:01:16,628 test_parser 8664 20424 Telegram notification sent for product: Пропасть 9844
ERROR 2025-02-09 15:01:16,636 signals 8664 20424 Failed to send message to user 5333714852: Event loop is closed
INFO 2025-02-09 15:01:16,637 test_parser 8664 20424 Telegram notification sent for product: Разуметься 6025
